id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45016414,SELBIT2B,Banca Sella S.p.A.,01629350198,ASST di Crema,26013,CR,17.90,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016413,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,133.79,2026-03-07T12:00:00.000,Tassa Auto
45016412,LB000484,Revolut Payments UAB,00846620177,Comune di Prevalle,25080,BS,180.47,2026-03-07T12:00:00.000,in_violazione_cds
45016411,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,33.60,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016410,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,26.10,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016409,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,117.39,2026-03-07T12:00:00.000,Tassa Auto
45016408,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.21,2026-03-07T12:00:00.000,solleciti
45016407,ATPIITM1,A-Tono Payment Institute S.p.A.,80008750178,Provincia di Brescia,25121,BS,84.90,2026-03-07T12:00:00.000,os_verbali_pp
45016406,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-03-07T12:00:00.000,solleciti
45016405,LB000484,Revolut Payments UAB,80005370137,Comune di Como,22100,CO,40.40,2026-03-07T12:00:00.000,meg_preavvisi_cds
45016404,BIC32698,LIS Pay SPA,00338710163,Comune di Rovetta,24020,BG,30.00,2026-03-07T12:00:00.000,sch_dirittisegreteria
45016403,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-07T12:00:00.000,Licenza di Pesca
45016402,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-07T12:00:00.000,Licenza di Pesca
45016401,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,34.80,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016400,ABI03058,CheBanca! S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016399,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016398,BPMOIT22,BPER Banca S.p.A.,00644530131,Comune di Maslianico,22026,CO,138.59,2026-03-07T12:00:00.000,mg_sanzioni_cds
45016397,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,17.90,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016396,ATPIITM1,A-Tono Payment Institute S.p.A.,80008750178,Provincia di Brescia,25121,BS,84.90,2026-03-07T12:00:00.000,os_verbali_pp
45016395,PPAYITR1XXX,Postepay,82000620169,Comune di Bonate Sotto,24040,BG,145.34,2026-03-07T12:00:00.000,in_violazione_cds
45016394,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,299.34,2026-03-07T12:00:00.000,Tassa Auto
45016392,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-07T12:00:00.000,os_verbali_pp
45016391,BPMOIT22,BPER Banca S.p.A.,03622110132,ASST Lariana,22100,CO,50.00,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016390,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,52.11,2026-03-07T12:00:00.000,meg_violazioni_cds
45016389,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,69.65,2026-03-07T12:00:00.000,Tassa Auto
45016388,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.00,2026-03-07T12:00:00.000,syg_incassidiversi
45016387,BCITITMM,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,147.06,2026-03-07T12:00:00.000,in_violazione_cds
45016386,ABI03015,FinecoBank Banca Fineco S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,506.00,2026-03-07T12:00:00.000,ASST925_CONV_LPPV
45016385,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,99.04,2026-03-07T12:00:00.000,Tassa Auto
45016384,ABI01030,Banca Monte dei Paschi di Siena,00437020209,Comune di Medole,46046,MN,100.00,2026-03-07T12:00:00.000,dirittivari
45016383,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-07T12:00:00.000,Licenza di Pesca
45016382,ABI03069,Intesa Sanpaolo S.p.A,00432060135,Comune di Cernobbio,22012,CO,49.40,2026-03-07T12:00:00.000,mg_violazioni_cds
45016381,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,55.07,2026-03-07T12:00:00.000,Tassa Auto
45016380,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,25.40,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016379,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,76.01,2026-03-07T12:00:00.000,ts_verbali_cds
45016378,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,158.78,2026-03-07T12:00:00.000,Tassa Auto
45016377,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,76.09,2026-03-07T12:00:00.000,ts_verbali_cds
45016376,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,87.98,2026-03-07T12:00:00.000,Tassa Auto
45016375,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,190.65,2026-03-07T12:00:00.000,Tassa Auto
45016374,ABI06270,La Cassa di Ravenna SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-07T12:00:00.000,solleciti
45016373,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,196.47,2026-03-07T12:00:00.000,Tassa Auto
45016372,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,102.24,2026-03-07T12:00:00.000,Tassa Auto
45016371,BPMOIT22,BPER Banca S.p.A.,81001250208,Comune di Redondesco,46010,MN,52.32,2026-03-07T12:00:00.000,in_violazione_cds
45016370,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,25.00,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016369,ABI03069,Intesa Sanpaolo S.p.A,03519480150,Comune di Senago,20030,MI,77.28,2026-03-07T12:00:00.000,mg_violazioni_cds
45016368,PPAYITR1XXX,Postepay,09314190969,ATS della Brianza,20900,MB,140.96,2026-03-07T12:00:00.000,ATS324_ECOFIN
45016367,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-07T12:00:00.000,Licenza di Pesca
45016366,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,49.60,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016365,CIPBITMM,Nexi,00114250145,Comune di Chiuro,23030,SO,159.00,2026-03-07T12:00:00.000,sm_cu_os
45016364,PPAYITR1XXX,Postepay,00308110139,Comune di Fino Mornasco,22073,CO,121.10,2026-03-07T12:00:00.000,in_violazione_cds
45016363,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-07T12:00:00.000,os_verbali_pp
45016362,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,174.85,2026-03-07T12:00:00.000,ALER_PV
45016361,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,174.85,2026-03-07T12:00:00.000,ALER_PV
45016360,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,164.08,2026-03-07T12:00:00.000,Tassa Auto
45016359,BIC36019,American Express Payment Services,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-07T12:00:00.000,os_verbali_pp
45016358,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,25.00,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016357,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,180.26,2026-03-07T12:00:00.000,Tassa Auto
45016356,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-07T12:00:00.000,Licenza di Pesca
45016355,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,132.16,2026-03-07T12:00:00.000,Tassa Auto
45016354,ABI08440,BCC DI CARATE BRIANZA,01629350198,ASST di Crema,26013,CR,15.00,2026-03-07T12:00:00.000,ASST726_BANDI
45016353,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,125.59,2026-03-07T12:00:00.000,Tassa Auto
45016352,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,281.23,2026-03-07T12:00:00.000,Tassa Auto
45016351,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-03-07T12:00:00.000,solleciti
45016350,SELBIT2B,Banca Sella S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,142.00,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016349,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-03-07T12:00:00.000,solleciti
45016348,BPPIITRRXXX,Poste Italiane S.p.A.,00553860172,Comune di Gargnano,25084,BS,135.21,2026-03-07T12:00:00.000,ts_verbali_cds
45016347,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,270.57,2026-03-07T12:00:00.000,ALER_LO
45016346,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,270.57,2026-03-07T12:00:00.000,ALER_LO
45016345,ABI03015,FinecoBank Banca Fineco S.p.A.,00296180185,Comune di Pavia,27100,PV,482.00,2026-03-07T12:00:00.000,REFEZ
45016344,UNCRITMM,UniCredit S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-03-07T12:00:00.000,mg_violazioni_cds
45016343,LB000484,Revolut Payments UAB,03622110132,ASST Lariana,22100,CO,50.00,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016342,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-07T12:00:00.000,ts_sanamm
45016337,ABI03069,Intesa Sanpaolo S.p.A,85001870188,Comune di Vigevano,27029,PV,29.40,2026-03-07T12:00:00.000,ts_verbali_cds
45016336,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,106.30,2026-03-07T12:00:00.000,Tassa Auto
45016335,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,499.51,2026-03-07T12:00:00.000,Tassa Auto
45016334,ABI02008,Unicredit S.p.A,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,46.40,2026-03-07T12:00:00.000,in_violazione_cds
45016333,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,111.55,2026-03-07T12:00:00.000,sanregtatirc
45016332,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-07T12:00:00.000,solleciti
45016331,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,186.93,2026-03-07T12:00:00.000,Tassa Auto
45016330,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,100.00,2026-03-07T12:00:00.000,app_retta_primaria
45016329,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,80.81,2026-03-07T12:00:00.000,meg_violazioni_cds
45016327,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,72.23,2026-03-07T12:00:00.000,Tassa Auto
45016326,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00104660147,Comune di Verceia,23020,SO,417.00,2026-03-07T12:00:00.000,TASS_002
45016325,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,133.60,2026-03-07T12:00:00.000,Tassa Auto
45016324,SELBIT2B,Banca Sella S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-03-07T12:00:00.000,sin_sollecito
45016323,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.88,2026-03-07T12:00:00.000,solleciti
45016322,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,21.96,2026-03-07T12:00:00.000,Tassa Auto
45016321,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,99.00,2026-03-07T12:00:00.000,os_verbali_pp
45016320,MOONITMMXXX,MOONEY S.P.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,603.86,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016319,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016318,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-07T12:00:00.000,Licenza di Pesca
45016317,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,57.00,2026-03-07T12:00:00.000,os_verbali_pp
45016316,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-03-07T12:00:00.000,solleciti
45016315,ABI01005,Banca Nazionale Del Lavoro S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-03-07T12:00:00.000,solleciti
45016314,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,235.82,2026-03-07T12:00:00.000,Tassa Auto
45016312,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,72.79,2026-03-07T12:00:00.000,Tassa Auto
45016311,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,44.89,2026-03-07T12:00:00.000,ts_sanamm
45016310,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-03-07T12:00:00.000,solleciti
45016309,PPAYITR1XXX,Postepay,00841300171,Comune di Borgosatollo,25010,BS,60.90,2026-03-07T12:00:00.000,in_violazione_cds
45016308,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,73.59,2026-03-07T12:00:00.000,ts_sanamm
45016307,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,800.00,2026-03-07T12:00:00.000,ASST725_DON_UNDF
45016306,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-07T12:00:00.000,os_verbali_pp
45016305,PPAYITR1XXX,Postepay,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016304,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.49,2026-03-07T12:00:00.000,solleciti
45016303,MOONITMMXXX,MOONEY S.P.A.,00467720181,Comune di Stradella,27049,PV,29.40,2026-03-07T12:00:00.000,in_violazione_cds
45016302,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,95.80,2026-03-07T12:00:00.000,ALER_PV
45016301,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,95.80,2026-03-07T12:00:00.000,ALER_PV
45016300,ABI03296,Banca Fideuram,09319650967,ASST Ovest Milanese,20025,MI,27.40,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016299,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,327.03,2026-03-07T12:00:00.000,Tassa Auto
45016296,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,268.48,2026-03-07T12:00:00.000,Tassa Auto
45016295,ABI08440,BCC DI CARATE BRIANZA,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-03-07T12:00:00.000,in_violazione_cds
45016294,BIC32698,LIS Pay SPA,00466390184,Comune di San Martino Siccomario,27028,PV,29.40,2026-03-07T12:00:00.000,in_violazione_cds
45016293,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.88,2026-03-07T12:00:00.000,solleciti
45016292,ABI03015,FinecoBank Banca Fineco S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-03-07T12:00:00.000,solleciti
45016291,BCITITMM,Intesa Sanpaolo S.p.A,02613260187,ATS di Pavia,27100,PV,250.00,2026-03-07T12:00:00.000,ATS328_ALTRE_S
45016290,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-03-07T12:00:00.000,solleciti
45016289,CIPBITMM,Nexi,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.75,2026-03-07T12:00:00.000,sin_sollecito
45016288,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016287,PPAYITR1XXX,Postepay,83502350156,Comune di Truccazzano,20060,MI,34.00,2026-03-07T12:00:00.000,sm_cu_os
45016286,ABI03385,Isy Bank S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-03-07T12:00:00.000,TICKET_SANITARIO
45016285,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,325.39,2026-03-07T12:00:00.000,Tassa Auto
45016878,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-07T13:00:00.000,ASST727_CONCORSI
45016877,BCITITMM,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.40,2026-03-07T13:00:00.000,PRENOTA_SALUTE
45016876,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,250.24,2026-03-07T13:00:00.000,Tassa Auto
45016875,MOONITMMXXX,MOONEY S.P.A.,00963460175,Comune di Incudine,25040,BS,45.00,2026-03-07T13:00:00.000,SERV_IDRO_RL
45016874,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,458.13,2026-03-07T13:00:00.000,RL_BIL_PAGOPAPOST
45016873,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,170.28,2026-03-07T13:00:00.000,Tassa Auto
45016872,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-03-07T13:00:00.000,TICKET_SANITARIO
45016871,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,144.19,2026-03-07T13:00:00.000,Tassa Auto
45016870,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-07T13:00:00.000,os_verbali_pp
45016869,WOLLNLB1,Worldpay BV,09322180960,ASST di Lodi,26900,LO,28.00,2026-03-07T13:00:00.000,TICKET_SANITARIO
45016868,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,140.12,2026-03-07T13:00:00.000,Tassa Auto
45016867,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,225.28,2026-03-07T13:00:00.000,Tassa Auto
45016866,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,60.13,2026-03-07T13:00:00.000,Tassa Auto
45016865,BCITITMM,Intesa Sanpaolo S.p.A,85001810184,Comune di Garlasco,27026,PV,46.22,2026-03-07T13:00:00.000,in_violazione_cds
45016864,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,220.87,2026-03-07T13:00:00.000,Tassa Auto
45016863,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-07T13:00:00.000,Licenza di Pesca
45016862,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,207.80,2026-03-07T13:00:00.000,RL_BIL_PAGOPAPOST
45016861,BCITITMM,Intesa Sanpaolo S.p.A,88000590179,Comune di Dello,25020,BS,100.00,2026-03-07T13:00:00.000,app_mensascolastica
45016860,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,18.20,2026-03-07T13:00:00.000,ts_sanamm
45016859,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,228.04,2026-03-07T13:00:00.000,Tassa Auto
45016858,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-07T13:00:00.000,os_verbali_pp
45016857,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-07T13:00:00.000,os_verbali_pp
45016856,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,36.00,2026-03-07T13:00:00.000,TICKET_SANITARIO
45016855,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-03-07T13:00:00.000,TICKET_SANITARIO
45016854,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,120.00,2026-03-07T13:00:00.000,TICKET_SANITARIO
45016853,ABI03069,Intesa Sanpaolo S.p.A,00963460175,Comune di Incudine,25040,BS,140.00,2026-03-07T13:00:00.000,SERV_IDRO_RL
45016852,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,324.73,2026-03-07T13:00:00.000,Tassa Auto
45016851,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,26.20,2026-03-07T13:00:00.000,TICKET_SANITARIO
45016850,ABI03069,Intesa Sanpaolo S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,60.66,2026-03-07T13:00:00.000,prepostscuola
45016849,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00098990146,Comune di Morbegno,23017,SO,60.90,2026-03-07T13:00:00.000,in_violazione_cds
45016848,ABI03296,Banca Fideuram,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-07T13:00:00.000,os_verbali_pp
45016847,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,36.00,2026-03-07T13:00:00.000,TICKET_SANITARIO
45016846,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,109.49,2026-03-07T13:00:00.000,Tassa Auto
45016845,ABI02008,Unicredit S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,171.02,2026-03-07T13:00:00.000,mg_violazioni_cds
45016844,BNLIITRR,Worldline,04114380167,ASST di Bergamo Est,24068,BG,122.00,2026-03-07T13:00:00.000,PRENOTA_SALUTE
45016843,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-07T13:00:00.000,Licenza di Pesca
45016842,ABI03058,CheBanca! S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.75,2026-03-07T13:00:00.000,sin_sollecito
45016841,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,152.00,2026-03-07T13:00:00.000,TICKET_SANITARIO
45016840,ABI03015,FinecoBank Banca Fineco S.p.A.,85001870188,Comune di Vigevano,27029,PV,35.40,2026-03-07T13:00:00.000,ts_verbali_cds
45016839,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,412.34,2026-03-07T13:00:00.000,Tassa Auto
45016838,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.29,2026-03-07T13:00:00.000,solleciti
45016837,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,19.70,2026-03-07T13:00:00.000,ts_sanamm
45016836,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,211.22,2026-03-07T13:00:00.000,Tassa Auto
45016835,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,20.86,2026-03-07T13:00:00.000,Tassa Auto
45016834,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,21.16,2026-03-07T13:00:00.000,arc_bolloservdemo
45016833,MOONITMMXXX,MOONEY S.P.A.,00963460175,Comune di Incudine,25040,BS,27.00,2026-03-07T13:00:00.000,SERV_IDRO_RL
45016832,PPAYITR1XXX,Postepay,00283240125,Comune di Sesto Calende,21018,VA,58.96,2026-03-07T13:00:00.000,app_mensascolastica
45016831,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,80008750178,Provincia di Brescia,25121,BS,136.10,2026-03-07T13:00:00.000,os_verbali_pp
45016830,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-03-07T13:00:00.000,solleciti
45016829,PPAYITR1XXX,Postepay,09320530968,ASST Gaetano Pini CTO,20122,MI,36.00,2026-03-07T13:00:00.000,TICKET_SANITARIO
45016828,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,150.50,2026-03-07T13:00:00.000,Tassa Auto
45016827,SELBIT2B,Banca Sella S.p.A.,05017630152,ARIA S.p.A.,20154,MI,48.00,2026-03-07T13:00:00.000,CURIT ricarica portafoglio
45016826,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-07T13:00:00.000,Licenza di Pesca
45016825,ABI05116,BANCA VALSABBINA S.C.p.A.,00963460175,Comune di Incudine,25040,BS,100.00,2026-03-07T13:00:00.000,SERV_IDRO_RL
45016823,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,220.48,2026-03-07T13:00:00.000,Tassa Auto
45016822,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,217.18,2026-03-07T13:00:00.000,Tassa Auto
45016821,ABI08324,BANCA CENTROPADANA CRED. COOP.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,272.51,2026-03-07T13:00:00.000,ALER_LO
45016820,SATYLUL1,Satispay,09314190969,ATS della Brianza,20900,MB,10.33,2026-03-07T13:00:00.000,ATS324_BAN_CON
45016819,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-03-07T13:00:00.000,solleciti
45016818,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.50,2026-03-07T13:00:00.000,TICKET_SANITARIO
45016817,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,80050050154,Regione Lombardia,20124,MI,206.59,2026-03-07T13:00:00.000,RL_BIL_PAGOPAPOST
45016816,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-07T13:00:00.000,solleciti
45016815,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-03-07T13:00:00.000,solleciti
45016814,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.70,2026-03-07T13:00:00.000,solleciti
