id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44712869,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-24T12:00:00.000,PRENOTA_SALUTE
44712866,ABI07076,BANCA CREMASCA E MANTOVANA,01629350198,ASST di Crema,26013,CR,12.94,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712865,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,18.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712864,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,593.30,2026-02-24T12:00:00.000,Tassa Auto
44712860,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,516.00,2026-02-24T12:00:00.000,sch_onerisanzioni
44712857,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,16.23,2026-02-24T12:00:00.000,servizicimiteriali
44712856,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.10,2026-02-24T12:00:00.000,ATS321_ALTRE
44712855,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,449.19,2026-02-24T12:00:00.000,RL_BIL_PAGOPAPOST
44712854,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.86,2026-02-24T12:00:00.000,solleciti
44712853,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-24T12:00:00.000,ts_sanamm
44712852,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712851,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,89.00,2026-02-24T12:00:00.000,app_retta_primaria
44712850,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,22.00,2026-02-24T12:00:00.000,emiss_cie
44712849,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-24T12:00:00.000,ts_sanamm
44712848,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712847,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,123.98,2026-02-24T12:00:00.000,Tassa Auto
44712846,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712845,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.45,2026-02-24T12:00:00.000,solleciti
44712844,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,93.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712843,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-02-24T12:00:00.000,sin_sollecito
44712842,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-24T12:00:00.000,ts_sanamm
44712841,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712840,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-02-24T12:00:00.000,syg_anagrafe
44712839,CIPBITMM,Nexi,03510140126,ATS dell'Insubria,21100,VA,7.00,2026-02-24T12:00:00.000,ATS322_PREST_VET_CUP
44712838,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,17.90,2026-02-24T12:00:00.000,PRENOTA_SALUTE
44712837,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,22.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712836,MOONITMMXXX,MOONEY S.P.A.,00832210173,Comune di Lonato del Garda,25017,BS,59.27,2026-02-24T12:00:00.000,os_violazionecds_lonato
44712835,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,117.81,2026-02-24T12:00:00.000,mensascolasticaprimaria
44712834,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,33.60,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712833,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,80025650161,Comune di Urgnano,24059,BG,168.00,2026-02-24T12:00:00.000,dt_trasportoscolastico
44712832,PPAYITR1XXX,Postepay,00744080177,Comune di Idro,25074,BS,640.00,2026-02-24T12:00:00.000,sv_cimiteriali
44712831,PPAYITR1XXX,Postepay,00254640121,Comune di Cittiglio,21033,VA,29.40,2026-02-24T12:00:00.000,avvisi_vcds
44712830,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-24T12:00:00.000,ts_sanamm
44712829,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712828,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712827,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712826,WOLLNLB1,Worldpay BV,00374120178,Comune di Bovezzo,25073,BS,144.00,2026-02-24T12:00:00.000,app_mensascolastica
44712825,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-24T12:00:00.000,PRENOTA_SALUTE
44712824,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,219.00,2026-02-24T12:00:00.000,mg_riscossione_coattiva
44712823,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,126.97,2026-02-24T12:00:00.000,Tassa Auto
44712821,MOONITMMXXX,MOONEY S.P.A.,83501410159,Comune di Pioltello,20096,MI,100.00,2026-02-24T12:00:00.000,sch_dirittisegreteria
44712820,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,10.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712819,POSOIT22XXX,Banca Popolare di Sondrio,00098990146,Comune di Morbegno,23017,SO,60.90,2026-02-24T12:00:00.000,in_violazione_cds
44712818,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,173.09,2026-02-24T12:00:00.000,ATS321_REC_CRE
44712817,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,32.95,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712816,MOONITMMXXX,MOONEY S.P.A.,00832210173,Comune di Lonato del Garda,25017,BS,59.27,2026-02-24T12:00:00.000,os_violazionecds_lonato
44712815,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712814,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,0.01,2026-02-24T12:00:00.000,ASST725_FATT_ST_CLI
44712813,MOONITMMXXX,MOONEY S.P.A.,00478370182,Comune di Siziano,27010,PV,514.03,2026-02-24T12:00:00.000,pj_rettenido
44712812,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-02-24T12:00:00.000,MARCA_BOLLO_VIRTUALE_001
44712811,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712810,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,50.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712809,BPMOIT22,BPER Banca S.p.A.,00297960197,Comune di Cremona,26100,CR,132.00,2026-02-24T12:00:00.000,permpermanenti
44712808,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712805,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,23572.00,2026-02-24T12:00:00.000,ASST709_RIMB
44712804,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,68.77,2026-02-24T12:00:00.000,Tassa Auto
44712803,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,92013170136,Provincia di Lecco,23900,LC,300.00,2026-02-24T12:00:00.000,utilizzomonastero
44712801,PPAYITR1XXX,Postepay,00855610176,Comune di Mazzano,25080,BS,60.90,2026-02-24T12:00:00.000,in_violazione_cds
44712800,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712799,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.05,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712798,MOONITMMXXX,MOONEY S.P.A.,09314190969,ATS della Brianza,20900,MB,321.34,2026-02-24T12:00:00.000,ATS324_ECOFIN
44712797,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-24T12:00:00.000,solleciti
44712796,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,19.40,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712795,BCITITMM,Intesa Sanpaolo S.p.A,00324770189,Comune di Mortara,27036,PV,30.00,2026-02-24T12:00:00.000,rappincidenti
44712794,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,261.00,2026-02-24T12:00:00.000,Tassa Auto
44712793,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,108.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712792,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,2.68,2026-02-24T12:00:00.000,ATS323_ACC_ATTI
44712791,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,89.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712790,POSOIT22XXX,Banca Popolare di Sondrio,00882960172,Comune di Vezza d'Oglio,25059,BS,178.88,2026-02-24T12:00:00.000,SERV_IDRO_RL
44712789,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,20.00,2026-02-24T12:00:00.000,ASST924_MENSA
44712787,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.71,2026-02-24T12:00:00.000,Tassa Auto
44712786,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712785,ABI01030,Banca Monte dei Paschi di Siena,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712784,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,46.17,2026-02-24T12:00:00.000,solleciti
44712783,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-02-24T12:00:00.000,PRENOTA_SALUTE
44712782,PPAYITR1XXX,Postepay,00566690137,Comune di Oggiono,23848,LC,174.95,2026-02-24T12:00:00.000,in_violazione_cds
44712781,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-24T12:00:00.000,cie
44712776,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,98.49,2026-02-24T12:00:00.000,ts_sanamm
44712775,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,24.77,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712774,MOONITMMXXX,MOONEY S.P.A.,84002910168,Comune di Boltiere,24040,BG,265.30,2026-02-24T12:00:00.000,in_violazione_cds
44712773,ABI36964,BCC PAY S.p.A.,86003430187,Comune di Silvano Pietra,27050,PV,22.00,2026-02-24T12:00:00.000,sc_cie
44712772,ABI01030,Banca Monte dei Paschi di Siena,00761890177,Comune di Brescia,25121,BS,16.00,2026-02-24T12:00:00.000,arc_polbollovirt
44712771,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03510190121,ASST Valle Olona,21052,VA,10.00,2026-02-24T12:00:00.000,ASST711_BANDI
44712770,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,151.85,2026-02-24T12:00:00.000,mensascolasticaprimaria
44712769,POSOIT22XXX,Banca Popolare di Sondrio,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-02-24T12:00:00.000,CENED ricarica portafoglio
44712768,PPAYITR1XXX,Postepay,00801220153,Comune di Bollate,20021,MI,24.00,2026-02-24T12:00:00.000,sch_cup_mercatali
44712766,POSOIT22XXX,Banca Popolare di Sondrio,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,1708.70,2026-02-24T12:00:00.000,ATS321_SAN_LAV
44712765,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,6.20,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712763,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-24T12:00:00.000,os_verbali_pp
44712762,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-24T12:00:00.000,solleciti
44712761,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,52.00,2026-02-24T12:00:00.000,gm_cimit_votive
44712760,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.72,2026-02-24T12:00:00.000,solleciti
44712759,ABI08807,BANCA SAN GIORGIO QUINTO VALLE AGNO,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,37.60,2026-02-24T12:00:00.000,in_violazione_cds
44712758,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712757,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-02-24T12:00:00.000,MARCA_BOLLO_VIRTUALE_007
44712756,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712755,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-02-24T12:00:00.000,in_violazione_cds
44712754,CIPBITMM,Nexi,00374120178,Comune di Bovezzo,25073,BS,236.00,2026-02-24T12:00:00.000,app_mensascolastica
44712753,ABI03069,Intesa Sanpaolo S.p.A,82000850170,Comune di Adro,25030,BS,425.00,2026-02-24T12:00:00.000,sch_dirittisegreteria
44712752,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,30.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712751,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,10.00,2026-02-24T12:00:00.000,ASST711_BANDI
44712750,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-02-24T12:00:00.000,solleciti
44712749,MOONITMMXXX,MOONEY S.P.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.12,2026-02-24T12:00:00.000,sin_sollecito
44712748,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712747,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.91,2026-02-24T12:00:00.000,solleciti
44712746,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,22.20,2026-02-24T12:00:00.000,Tassa Auto
44712745,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.98,2026-02-24T12:00:00.000,solleciti
44712744,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,19.30,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712743,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,107.15,2026-02-24T12:00:00.000,Tassa Auto
44712742,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.91,2026-02-24T12:00:00.000,solleciti
44712741,MOONITMMXXX,MOONEY S.P.A.,84002910168,Comune di Boltiere,24040,BG,353.73,2026-02-24T12:00:00.000,in_violazione_cds
44712740,MOONITMMXXX,MOONEY S.P.A.,00432060135,Comune di Cernobbio,22012,CO,49.40,2026-02-24T12:00:00.000,mg_violazioni_cds
44712739,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,63.10,2026-02-24T12:00:00.000,ts_sanamm
44712738,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-24T12:00:00.000,solleciti
44712737,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,22.20,2026-02-24T12:00:00.000,Tassa Auto
44712736,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-02-24T12:00:00.000,CENED ricarica portafoglio
44712735,PPAYITR1XXX,Postepay,83000950184,Comune di Confienza,27030,PV,100.00,2026-02-24T12:00:00.000,contributocostruzione
44712734,PPAYITR1XXX,Postepay,83000950184,Comune di Confienza,27030,PV,904.38,2026-02-24T12:00:00.000,contributocostruzione
44712732,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,30.50,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712731,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-24T12:00:00.000,Licenza di Pesca
44712730,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,188.20,2026-02-24T12:00:00.000,Tassa Auto
44712729,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.58,2026-02-24T12:00:00.000,solleciti
44712728,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,15.00,2026-02-24T12:00:00.000,ASST719_BANDI
44712726,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,16.52,2026-02-24T12:00:00.000,DEMVALBOLL
44712725,ABI03239,Intesa Sanpaolo Private Banking,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,500.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712724,CIPBITMM,Nexi,00478370182,Comune di Siziano,27010,PV,12.00,2026-02-24T12:00:00.000,pj_postorario
44712723,MOONITMMXXX,MOONEY S.P.A.,83503270155,Comune di Inzago,20065,MI,121.10,2026-02-24T12:00:00.000,in_violazione_cds
44712722,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,143.64,2026-02-24T12:00:00.000,Tassa Auto
44712721,MOONITMMXXX,MOONEY S.P.A.,84002910168,Comune di Boltiere,24040,BG,404.13,2026-02-24T12:00:00.000,in_violazione_cds
44712720,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,20.17,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712719,CIPBITMM,Nexi,82002470159,Comune di Robecco Sul Naviglio,20087,MI,400.00,2026-02-24T12:00:00.000,pj_mensascolastica
44712717,BIC32698,LIS Pay SPA,00475450185,Comune di Romagnese,27050,PV,22.79,2026-02-24T12:00:00.000,sc_cie
44712716,ABI03069,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,62.22,2026-02-24T12:00:00.000,ATS325_LIB_VET
44712715,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,120.60,2026-02-24T12:00:00.000,ATS321_ALTRE
44712714,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-02-24T12:00:00.000,CENED ricarica portafoglio
44712713,PPAYITR1XXX,Postepay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,26.20,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712712,MOONITMMXXX,MOONEY S.P.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-02-24T12:00:00.000,sin_sollecito
44712711,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.71,2026-02-24T12:00:00.000,solleciti
44712710,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,12713.30,2026-02-24T12:00:00.000,ASST925_FATT_SCAT
44712709,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-24T12:00:00.000,ts_sanamm
44712708,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-02-24T12:00:00.000,marbolcertanoes
44712707,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.40,2026-02-24T12:00:00.000,pedaggi
44712706,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.90,2026-02-24T12:00:00.000,pedaggi
44712705,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,18.10,2026-02-24T12:00:00.000,pedaggi
44712704,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,35.35,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712703,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,69.00,2026-02-24T12:00:00.000,pedaggi
44712702,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.10,2026-02-24T12:00:00.000,pedaggi
44712701,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-24T12:00:00.000,os_verbali_pp
44712700,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-24T12:00:00.000,solleciti
44712699,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,142.12,2026-02-24T12:00:00.000,Tassa Auto
44712698,ABI03062,Banca Mediolanum SpA,83005620154,Comune di Limbiate,20812,MB,86.00,2026-02-24T12:00:00.000,mg_rifiuti_ac
44712697,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,750.96,2026-02-24T12:00:00.000,RL_BIL_PAGOPAPOST
44712696,BIC36019,American Express Payment Services,00761890177,Comune di Brescia,25121,BS,145.67,2026-02-24T12:00:00.000,mensascolasticaprimaria
44712695,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712694,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,00761890177,Comune di Brescia,25121,BS,76.39,2026-02-24T12:00:00.000,ts_sanamm
44712693,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,73.51,2026-02-24T12:00:00.000,ts_sanamm
44712692,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712691,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,98.40,2026-02-24T12:00:00.000,ATS322_FAT_VET
44712690,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712689,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,10.45,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712688,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,122.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712686,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-24T12:00:00.000,solleciti
44712685,MOONITMMXXX,MOONEY S.P.A.,03775430980,ATS di Brescia,25124,BS,57.19,2026-02-24T12:00:00.000,ATS326_ALTRI
44712684,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,10.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712683,MOONITMMXXX,MOONEY S.P.A.,84002910168,Comune di Boltiere,24040,BG,152.60,2026-02-24T12:00:00.000,in_violazione_cds
44712682,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,139.01,2026-02-24T12:00:00.000,Tassa Auto
44712681,PPAYITR1XXX,Postepay,88002390172,Comune di Pralboino,25020,BS,22.00,2026-02-24T12:00:00.000,CI_RL
44712680,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00304660194,Comune di Cingia de Botti,26042,CR,150.00,2026-02-24T12:00:00.000,TASS_002
44712679,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712678,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.60,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712677,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,22.00,2026-02-24T12:00:00.000,vt_rappincstrad
44712676,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,85.37,2026-02-24T12:00:00.000,ALER_PV
44712675,MOONITMMXXX,MOONEY S.P.A.,00880000153,Comune di Corsico,20094,MI,1042.87,2026-02-24T12:00:00.000,pv_erp_affitti
44712674,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,25.00,2026-02-24T12:00:00.000,TICKET_SANITARIO
44712673,ABI03069,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,217.55,2026-02-24T12:00:00.000,mg_violazioni_cds
44712672,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,39.00,2026-02-24T12:00:00.000,Tassa Auto
44712671,UNCRITMM,UniCredit S.p.A.,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-02-24T12:00:00.000,CURIT ricarica portafoglio
44712668,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,26.20,2026-02-24T12:00:00.000,TICKET_SANITARIO
