id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44683935,ABI05116,BANCA VALSABBINA S.C.p.A.,00736840174,Comune di Preseglie,25070,BS,148.50,2026-02-23T13:00:00.000,dt_mensascolastica
44683934,ABI03015,FinecoBank Banca Fineco S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683933,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,19.90,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683932,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683931,SATYLUL1,Satispay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,23.20,2026-02-23T13:00:00.000,PRENOTA_SALUTE
44683930,ABI03069,Intesa Sanpaolo S.p.A,00334080165,Comune di Almenno San Bartolomeo,24030,BG,89.00,2026-02-23T13:00:00.000,sm_cu_os
44683929,ABI03104,Deutsche Bank S.p.A.,01629350198,ASST di Crema,26013,CR,25.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683928,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,173.00,2026-02-23T13:00:00.000,mg_tari
44683927,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,158.10,2026-02-23T13:00:00.000,Tassa Auto
44683926,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683925,ABI03075,Banca Generali S.p.A.,04114400163,ATS di Bergamo,24121,BG,62.22,2026-02-23T13:00:00.000,ATS325_LIB_VET
44683924,ABI03104,Deutsche Bank S.p.A.,01009620152,Comune di Marcallo con Casone,20010,MI,100.00,2026-02-23T13:00:00.000,pj_mensascolastica
44683923,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.04,2026-02-23T13:00:00.000,solleciti
44683922,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-23T13:00:00.000,solleciti
44683921,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,30.50,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683920,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,22.00,2026-02-23T13:00:00.000,cie
44683919,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-23T13:00:00.000,solleciti
44683916,CIPBITMM,Nexi,00623530136,Comune di Lecco,23900,LC,41.40,2026-02-23T13:00:00.000,mg_violazioni_cds
44683915,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683914,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683913,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,113.04,2026-02-23T13:00:00.000,REFEZ
44683912,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,63.10,2026-02-23T13:00:00.000,ts_sanamm
44683911,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,220.32,2026-02-23T13:00:00.000,RL_BIL_PAGOPAPOST
44683910,ABI03296,Banca Fideuram,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-23T13:00:00.000,solleciti
44683909,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-23T13:00:00.000,ts_sanamm
44683908,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,56.59,2026-02-23T13:00:00.000,Tassa Auto
44683907,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683906,ABI02008,Unicredit S.p.A,01009620152,Comune di Marcallo con Casone,20010,MI,21.95,2026-02-23T13:00:00.000,servizidemografici
44683905,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-02-23T13:00:00.000,MARCA_BOLLO_VIRTUALE_001
44683904,BPMOIT22,BPER Banca S.p.A.,00855610176,Comune di Mazzano,25080,BS,203.70,2026-02-23T13:00:00.000,in_violazione_cds
44683903,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683902,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,24.00,2026-02-23T13:00:00.000,ciefoto
44683901,ABI03104,Deutsche Bank S.p.A.,03622120131,ASST di Lecco,23900,LC,152.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683900,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-23T13:00:00.000,solleciti
44683899,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.58,2026-02-23T13:00:00.000,solleciti
44683898,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,108.08,2026-02-23T13:00:00.000,ALER_LO
44683893,CIPBITMM,Nexi,00832210173,Comune di Lonato del Garda,25017,BS,50.67,2026-02-23T13:00:00.000,os_violazionecds_lonato
44683892,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,122.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683891,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,85001870188,Comune di Vigevano,27029,PV,35.40,2026-02-23T13:00:00.000,ts_verbali_cds
44683889,PPAYITR1XXX,Postepay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,160.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683888,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-02-23T13:00:00.000,ASST713_PREST_LAB
44683887,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,198.66,2026-02-23T13:00:00.000,Tassa Auto
44683886,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.32,2026-02-23T13:00:00.000,solleciti
44683885,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,10.00,2026-02-23T13:00:00.000,CENED ricarica portafoglio
44683884,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683883,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,27.96,2026-02-23T13:00:00.000,Tassa Auto
44683882,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,30.00,2026-02-23T13:00:00.000,CENED ricarica portafoglio
44683881,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,20.00,2026-02-23T13:00:00.000,CASALOCAZ
44683880,BPMOIT22,BPER Banca S.p.A.,09322180960,ASST di Lodi,26900,LO,15.50,2026-02-23T13:00:00.000,ASST709_CONCORSI
44683879,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683878,PPAYITR1XXX,Postepay,83503270155,Comune di Inzago,20065,MI,118.80,2026-02-23T13:00:00.000,app_mensascolastica
44683877,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,48.00,2026-02-23T13:00:00.000,mg_tari
44683876,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683875,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,39.46,2026-02-23T13:00:00.000,CASASPESE
44683874,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,96.54,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683873,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,25.00,2026-02-23T13:00:00.000,PRENOTA_SALUTE
44683872,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,25.40,2026-02-23T13:00:00.000,PRENOTA_SALUTE
44683871,CIPBITMM,Nexi,00351640172,Comune di Villa Carcina,25169,BS,136.15,2026-02-23T13:00:00.000,in_violazione_cds
44683870,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683869,BPMOIT22,BPER Banca S.p.A.,03775660982,ASST del Garda,25015,BS,1517.00,2026-02-23T13:00:00.000,ASST723_PREST_SAN
44683868,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683867,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.12,2026-02-23T13:00:00.000,solleciti
44683866,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,137.60,2026-02-23T13:00:00.000,os_verbali_pp
44683865,BPMOIT22,BPER Banca S.p.A.,85001870188,Comune di Vigevano,27029,PV,76.09,2026-02-23T13:00:00.000,ts_verbali_cds
44683864,BPMOIT22,BPER Banca S.p.A.,80018470171,Comune di Roncadelle,25030,BS,193.69,2026-02-23T13:00:00.000,mg_scuola_nido_cedepp
44683863,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,99.12,2026-02-23T13:00:00.000,Tassa Auto
44683862,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,302.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683861,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,98.11,2026-02-23T13:00:00.000,Tassa Auto
44683860,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,33.60,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683859,BNLIITRR,Worldline,09319650967,ASST Ovest Milanese,20025,MI,32.15,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683858,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-23T13:00:00.000,solleciti
44683857,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,22.37,2026-02-23T13:00:00.000,Tassa Auto
44683856,BCITITMM,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,36.00,2026-02-23T13:00:00.000,PRENOTA_SALUTE
44683855,BIC32698,LIS Pay SPA,00988200143,ATS della Montagna,23100,SO,8.54,2026-02-23T13:00:00.000,ATS323_ACC_ATTI
44683854,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683853,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-23T13:00:00.000,solleciti
44683852,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683850,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-23T13:00:00.000,solleciti
44683849,PPAYITR1XXX,Postepay,02253930156,Comune di Sesto San Giovanni,20099,MI,28.50,2026-02-23T13:00:00.000,dirsefcetalloggiativa
44683848,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-23T13:00:00.000,PRENOTA_SALUTE
44683847,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,58.42,2026-02-23T13:00:00.000,Tassa Auto
44683846,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-23T13:00:00.000,solleciti
44683845,BCITITMM,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,92.53,2026-02-23T13:00:00.000,pd_mensascolastica
44683843,POSOIT22XXX,Banca Popolare di Sondrio,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683842,BPMOIT22,BPER Banca S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,120.34,2026-02-23T13:00:00.000,mg_violazioni_cds
44683841,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683840,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02613080189,ASST di Pavia,27100,PV,84.30,2026-02-23T13:00:00.000,TICKET_SANITARIO
44683839,ABI05034,Banco BPM S.p.A.,04114400163,ATS di Bergamo,24121,BG,6.70,2026-02-23T13:00:00.000,ATS325_DIR_VET
44683838,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-23T13:00:00.000,ts_sanamm
44683837,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-02-23T13:00:00.000,solleciti
44683836,CIPBITMM,Nexi,83503270155,Comune di Inzago,20065,MI,129.00,2026-02-23T13:00:00.000,app_prescuola
44683835,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.51,2026-02-23T13:00:00.000,solleciti
44683834,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-23T13:00:00.000,solleciti
44683833,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-23T13:00:00.000,solleciti
44683832,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,12.34,2026-02-23T13:00:00.000,Tassa Auto
44683831,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.25,2026-02-23T13:00:00.000,solleciti
44683829,ABI01030,Banca Monte dei Paschi di Siena,00464720176,Comune di Castenedolo,25014,BS,105.00,2026-02-23T13:00:00.000,dt_prescuola
44685216,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685215,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.80,2026-02-23T14:00:00.000,solleciti
44685214,ABI01030,Banca Monte dei Paschi di Siena,02481970206,ATS della Val Padana,46100,MN,75.04,2026-02-23T14:00:00.000,ATS327_LIB_VET
44685213,BNLIITRR,Worldline,09320420962,ASST Nord Milano,20099,MI,25.00,2026-02-23T14:00:00.000,PRENOTA_SALUTE
44685212,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,20.85,2026-02-23T14:00:00.000,Tassa Auto
44685211,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,29.40,2026-02-23T14:00:00.000,meg_violazioni_cds
44685210,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,31.95,2026-02-23T14:00:00.000,Tassa Auto
44685209,LB000484,Revolut Payments UAB,80002130195,Provincia di Cremona,26100,CR,47.81,2026-02-23T14:00:00.000,mun_violazioni_cds
44685208,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685207,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-02-23T14:00:00.000,emiss_cie
44685206,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-23T14:00:00.000,solleciti
44685205,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-23T14:00:00.000,mg_violazioni_cds
44685204,WOLLNLB1,Worldpay BV,09314190969,ATS della Brianza,20900,MB,8.00,2026-02-23T14:00:00.000,ATS324_ACC_ATTI
44685203,ABI03069,Intesa Sanpaolo S.p.A,04793650583,Fondazione Don Carlo Gnocchi Onlus,20162,MI,19.90,2026-02-23T14:00:00.000,TICKET_CUP_118
44685202,ABI03015,FinecoBank Banca Fineco S.p.A.,00561530130,Comune di Casargo,23831,LC,52.00,2026-02-23T14:00:00.000,DIR_SEGR_RL
44685201,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,69.10,2026-02-23T14:00:00.000,meg_violazioni_cds
44685200,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685199,ABI05034,Banco BPM S.p.A.,00685790131,Comune di Viganò,23897,LC,44.00,2026-02-23T14:00:00.000,dirittici
44685198,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,30.50,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685197,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,27.85,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685196,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,253.92,2026-02-23T14:00:00.000,Tassa Auto
44685195,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685194,CIPBITMM,Nexi,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-02-23T14:00:00.000,mg_violazioni_cds
44685193,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00854930179,Comune di San Gervasio Bresciano,25020,BS,100.00,2026-02-23T14:00:00.000,MENSA_RL
44685192,ABI03015,FinecoBank Banca Fineco S.p.A.,00652150160,Comune di Oneta,24020,BG,1000.00,2026-02-23T14:00:00.000,cimiterialivotive
44685191,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685190,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,208.98,2026-02-23T14:00:00.000,Tassa Auto
44685189,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.80,2026-02-23T14:00:00.000,solleciti
44685188,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685187,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,142.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685186,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.10,2026-02-23T14:00:00.000,solleciti
44685185,ABI36092,Olinda SAS,85001870188,Comune di Vigevano,27029,PV,98.00,2026-02-23T14:00:00.000,ts_verbali_cds
44685184,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,45.90,2026-02-23T14:00:00.000,os_verbali_pp
44685182,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,1233.22,2026-02-23T14:00:00.000,Tassa di rinnovo concessioni regionali
44685181,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-23T14:00:00.000,ts_sanamm
44685180,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,142.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685179,ABI08901,BCC VALLE DEL LAMBRO,00792720153,Comune di Garbagnate Milanese,20024,MI,217.55,2026-02-23T14:00:00.000,mg_violazioni_cds
44685178,ABI36092,Olinda SAS,85001870188,Comune di Vigevano,27029,PV,73.10,2026-02-23T14:00:00.000,ts_verbali_cds
44685177,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.70,2026-02-23T14:00:00.000,solleciti
44685176,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685175,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-23T14:00:00.000,os_verbali_pp
44685174,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-23T14:00:00.000,solleciti
44685173,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,233.72,2026-02-23T14:00:00.000,Tassa Auto
44685172,ABI05156,Banca di Piacenza soc. coop. per azioni,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685171,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,28.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685170,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-02-23T14:00:00.000,DEMVARIE
44685169,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685168,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,132.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685167,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,22.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685166,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,147.16,2026-02-23T14:00:00.000,Tassa Auto
44685165,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685164,BPMOIT22,BPER Banca S.p.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685163,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-23T14:00:00.000,os_verbali_pp
44685162,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685161,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-23T14:00:00.000,solleciti
44685160,ABI03015,FinecoBank Banca Fineco S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685158,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,91.69,2026-02-23T14:00:00.000,Tassa Auto
44685157,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-23T14:00:00.000,Licenza di Pesca
44685156,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,38.65,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685155,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685154,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-23T14:00:00.000,solleciti
44685153,SATYLUL1,Satispay,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685152,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,300.00,2026-02-23T14:00:00.000,CENED ricarica portafoglio
44685151,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,121.90,2026-02-23T14:00:00.000,ts_sanamm
44685150,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,152.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685149,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,150.05,2026-02-23T14:00:00.000,Tassa Auto
44685148,ABI03296,Banca Fideuram,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,2002.00,2026-02-23T14:00:00.000,ASST925_FATT_SCAT
44685147,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685146,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685145,BPMOIT22,BPER Banca S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685144,BCITITMM,Intesa Sanpaolo S.p.A,08911820960,Citta' Metropolitana di Milano,20122,MI,144.80,2026-02-23T14:00:00.000,teonline
44685143,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685142,ABI01030,Banca Monte dei Paschi di Siena,80005370137,Comune di Como,22100,CO,29.40,2026-02-23T14:00:00.000,meg_violazioni_cds
44685141,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685140,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,35.06,2026-02-23T14:00:00.000,Tassa Auto
44685139,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.20,2026-02-23T14:00:00.000,solleciti
44685138,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00759970171,Comune di Pavone del Mella,25020,BS,211.20,2026-02-23T14:00:00.000,in_violazione_cds
44685137,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-23T14:00:00.000,ts_sanamm
44685136,MOONITMMXXX,MOONEY S.P.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685135,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-23T14:00:00.000,os_verbali_pp
44685134,ABI08440,BCC DI CARATE BRIANZA,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,155.00,2026-02-23T14:00:00.000,TICKET_SANITARIO
44685133,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,155.82,2026-02-23T14:00:00.000,Tassa Auto
